59047,-76.943,58.651
59048,9.7582,-11.593
59049,10.981,68.196
59050,36.388,-22.581
59051,-18.389,-33.404
59052,-90.78,8.2869
59053,-17.348,-1.3582
59054,-76.191,-28.065
59055,34.661,8.6898
59056,128.46,35.281
59057,48.268,18.751
59058,36.424,-12.952
59059,109.65,58.962
59060,92.158,46.902
59061,-98.409,9.334
59062,-82.805,67.329
59063,45.774,-32.175
59064,36.77,-25.995
59065,-25.018,-24.558
59066,23.625,0.75556
59067,9.1583,15.119
59068,-44.801,29.465
59069,-44.564,-21.398
59070,-29.942,26.394
59071,8.6845,10.128
59072,-34.685,3.2621
59073,-44.53,-48.734
59074,-57.757,8.2508
59075,-1.7637,-25.698
59076,49.256,-4.6603
59077,-83.659,66.985
59078,74.506,43.182
59079,11.692,60.627
59080,-23.376,-31.182
59081,109.66,-8.1573
59082,96.582,-3.9564
59083,8,43.656
59084,45.915,-27.862
59085,5.8967,-65.394
59086,78.439,23.293
59087,-52.426,-42.374
59088,-123.08,14.397
59089,145.17,12.071
59090,-67.529,-15.301
59091,66.16,19.907
59092,14.108,5.9094
59093,29.819,-26.235
59094,-55.437,-39.462
59095,-55.933,38.31
59096,45.386,67.821
59097,19.881,0.20484
59098,25.863,15.939
59099,-78.906,6.0252
59100,84.805,20.403
59101,-27.575,-23.886
59102,-5.4141,-54.195
59103,-66.334,10.244
59104,6.0964,-0.6345
59105,-80.697,-7.8972
59106,-58.636,11.334
59107,-63.22,3.9541
59108,52.953,-21.168
59109,-124.46,-7.4742
59110,77.215,-2.7123
59111,51.718,-13.247
59112,-35.232,-24.847
59113,-4.1987,-27.449
59114,-38.128,-31.9
59115,14.749,67.664
59116,83.423,-22.929
59117,97.513,42.8
59118,6.0602,6.6031
59119,-63.789,3.0288
59120,-72.941,11.907
59121,15.754,67.522
59122,-45.625,-25.818
59123,-123.48,8.7325
59124,-101.37,53.362
59125,72.356,44.064
59126,40.552,-64.406
59127,-97.477,9.2061
59128,-90.648,-59.336
59129,-101.4,24.489
59130,45.194,14.503
59131,-77.443,46.265
59132,-59.109,64.873
59133,-14.144,7.4493
59134,32.557,-56.931
59135,73.529,-1.8457
59136,-31.39,-28.958
59137,13.823,4.2817
59138,-97.531,74.8
59139,-37.137,-31.221
59140,-173.33,6.3939
59141,-50.096,13.224
59142,-153.29,-5.5363
59143,48.791,2.4676
59144,1.5821,0.32779
59145,15.845,-12.021
59146,-74.885,25.126
59147,148.33,15.076
59148,21.951,14.337
59149,84.517,-26.491
59150,10.586,-26.788
59151,72.491,44.008
59152,16.686,9.0412
59153,85.696,52.703
59154,103.67,20.094
59155,69.907,-0.97867
59156,-96.342,12.476
59157,57.657,-18.502
59158,-71.333,11.422
59159,15.193,8.231
59160,71.669,44.345
59161,-106.2,53.192
59162,30.81,64.317
59163,20.509,-0.32706
59164,52.132,-45.631
59165,44.786,-14.688
59166,27.66,8.964
59167,-114.52,-31.939
59168,-59.504,1.1743
59169,145.88,19.826
59170,-36.237,34.363
59171,-45.788,23.65
59172,13.013,1.8375
59173,152.93,21.808
59174,-105.38,2.6299
59175,97.948,43.673
59176,77.425,2.5156
59177,36.327,19.65
59178,16.53,53.918
59179,-101.87,54.582
59180,-24.601,-5.1303
59181,27.704,-25.093
59182,127.82,6.1034
59183,-50.271,-44.458
59184,83.697,18.793
59185,-5.5861,-32.012
59186,-81.053,64.138
59187,4.9075,-18.124
59188,42.4,9.0208
59189,-24.259,-4.0093
59190,-147.37,10.202
59191,-16.211,-14.383
59192,-73.731,12.146
59193,-2.0902,-2.5643
59194,68.756,1.7214
59195,79.586,-3.2747
59196,17.426,-12.131
59197,-129.32,28.418
59198,13.439,-63.255
59199,-79.985,-8.2452
59200,17.267,-11.697
59201,81.856,-3.8176
59202,-100.89,25.788
59203,71.751,33.948
59204,-23.471,-40.796
59205,-54.703,33.996
59206,-95.609,30.659
59207,-13.477,-36.006
59208,-123.94,20.849
59209,9.246,1.3291
59210,-52.538,18.297
59211,-14.525,67.28
59212,-46.504,-17.528
59213,12.91,67.924
59214,57.815,-29.26
59215,27.515,-32.479
59216,13.772,-11.875
59217,42.764,10.989
59218,-64.327,-24.742
59219,26.382,-12.9
59220,-82.988,-21.515
59221,14.819,-17.787
59222,69.5,-1.2423
59223,-39.484,-20.495
59224,-22.616,-1.6436
59225,-34.154,-22.438
59226,-78.373,-29.833
59227,37.55,-22.168
59228,8.0573,0.96112
59229,-62.103,5.773
59230,-76.408,48.308
59231,-47.274,52.6
59232,-96.068,-23.156
59233,12.691,53.143
59234,-52.582,-42.223
59235,120.86,2.9207
59236,-51.623,18.991
59237,13.967,-27.662
59238,118.27,10.575
59239,87.835,-20.65
59240,-12.767,-1.6914
59241,146.31,19.947
59242,3.6498,44.995
59243,-65.619,41.368
59244,-40.77,-19.983
59245,-173.02,6.5998
59246,101.03,-44.104
59247,-56.046,-11.789
59248,78.88,20.562
59249,-37.827,-21.156
59250,-56.11,9.0324
59251,4.107,-28.927
59252,16.143,67.467
59253,19.271,-27.968
59254,58.14,19.54
59255,110.28,-3.2396
59256,162.85,24.6
59257,125.69,-11.452
59258,-35.002,-22.232
59259,50.644,-3.1328
59260,35.922,-25.637
59261,44.352,-16.841
59262,-128.65,-16.206
59263,-29.421,25.755
59264,28.531,-4.0104
59265,-3.5601,67.603
59266,-17.94,13.638
59267,107.56,8.9889
59268,68.685,23.055
59269,103.66,5.203
59270,94.068,-6.8154
59271,29.724,-26.398
59272,-19.645,-38.207
59273,-29.357,-23.607
59274,-10.908,-25.468
59275,27.931,55.968
59276,-103.14,-29.256
59277,-106.11,53.195
59278,128.48,12.001
59279,86.218,20.237
59280,-123.1,12.644
59281,35.343,-25.393
59282,22.615,66.418
59283,-90.72,-17.844
59284,-43.317,-44.087
59285,-39.452,-20.508
59286,-17.652,-58.568
59287,-28.137,6.208
59288,-54.657,-40.216
59289,-13.212,6.5297
59290,-39.351,-32.279
59291,-51.192,67.986
59292,20.981,-35.001
59293,65.693,-1.5462
59294,61.008,35.336
59295,38.902,-12.94
59296,129.74,33.718
59297,-76.437,-20.148
59298,-44.881,28.993
59299,-3.0167,-2.5217
59300,-60.741,8.0835
59301,-88.596,-60.357
59302,23.288,-42.865
59303,-74.08,28.667
59304,-92.197,33.403
59305,29.356,-27.332
59306,14.976,8.0582
59307,-71.656,27.291
59308,-62.326,5.4101
59309,59.619,33.566
59310,53.82,22.193
59311,30.881,64.323
59312,149.97,15.712
59313,-22.31,-24.419
59314,49.785,-3.784
59315,44.578,-16.503
59316,12.664,-30.589
59317,6.4981,-63.049
59318,-34.654,-29.521
59319,-25.922,-24.053
59320,0.59905,-3.4358
59321,-65.264,21.829
59322,53.851,22.189
59323,34.273,68.769
59324,-38.007,-13.1
59325,-3.3753,-2.4864
59326,92.063,-6.3248
59327,152.89,29.421
59328,77.313,20.485
59329,-47.507,-60.175
59330,-35.615,-22.037
59331,-7.5233,-3.618
59332,-37.208,-41.182
59333,47.603,-42.65
59334,-18.426,-24.812
59335,10.032,-11.612
59336,71.012,-1.2537
59337,79.418,20.586
59338,-93.084,-15.335
59339,-14.598,-34.73
59340,-17.791,13.076
59341,22.659,-50.923
59342,-59.357,50.491
59343,27.901,-12.964
59344,17.038,-12.798
59345,-71.495,11.471
59346,-12.229,55.779
59347,46.448,-32.665
59348,29.106,19.975
59349,19.977,-0.90608
59350,46.421,-9.878
59351,-137.25,-20.748
59352,86.316,-1.4714
59353,-17.931,-37.044
59354,-58.184,-6.8329
59355,-57.622,45.27
59356,41.283,-81.44
59357,-35.704,-30.24
59358,71.658,28.209
59359,-123.17,11.894
59360,30.783,7.292
59361,119.17,-10.217
59362,112.83,-0.75199
59363,-165.02,-11.915
59364,9.1907,-62.639
59365,-60.94,-13.966
59366,39.457,4.2647
59367,-0.88423,-46.094
59368,-25.821,1.031
59369,-46.443,-17.569
59370,-59.484,35.399
59371,-33.262,-28.568
59372,-9.4629,59.67
59373,74.487,1.3964
59374,-27.227,-43.974
59375,50.758,8.0452
59376,-55.469,-39.431
59377,75.282,42.864
59378,-62.366,-14.454
59379,-61.738,6.3663
59380,-156.68,6.9154
59381,25.204,1.2143
59382,-17.964,63.821
59383,22.736,-25.634
59384,-18.422,-24.812
59385,-23.398,-20.765
59386,103.7,7.057
59387,-53.537,-12.923
59388,106.19,20.094
59389,30.786,7.2907
59390,4.9778,-17.732
59391,22.736,-12.604
59392,-66.461,-17.141
59393,72.892,-1.6959
59394,30.679,-24.746
59395,41.605,-41.997
59396,3.3657,-2.6189
59397,73.434,-61.532
59398,-55.824,-11.675
59399,-121.79,-5.4237
59400,5.0497,44.401
59401,34.48,4.6225
59402,-56.741,7.9967
59403,14.251,5.2037
59404,-20.865,-24.565
59405,105.29,46.888
59406,50.381,-5.8503
59407,31.928,3.1728
59408,16.226,67.455
59409,-62.386,-30.741
59410,10.888,-4.7628
59411,50.182,17.222
59412,150.69,-6.5348
59413,-31.615,27.597
59414,6.6454,5.9419
59415,-67.128,-16.559
59416,-25.787,-24.067
59417,9.6813,68.412
59418,3.8901,-26.478
59419,62.378,22.367
59420,94.36,40.917
59421,-29.078,-18.466
59422,19.857,-25.779
59423,-8.8691,-0.30623
59424,-50.867,-14.672
59425,73.653,59.875
59426,-56.131,40.696
59427,-3.7361,-7.8419
59428,103.34,-8.2876
59429,95.366,-7.1283
59430,50.226,-3.4496
59431,9.8721,-8.0245
59432,-53.517,-12.936
59433,-63.02,4.2797
59434,17.62,-3.5543
59435,-48.823,-55.11
59436,-34.855,-22.268
59437,41.322,19.09
59438,14.74,-72.816
59439,127.17,-9.6842
59440,10.698,1.9722
59441,9.1075,-0.48469
59442,1.8473,47.198
59443,-83.284,31.03
59444,108.91,15.168
59445,-33.256,2.8894
59446,70.628,44.772
59447,74.946,43.002
59448,111.28,20.094
59449,34.3,-32.079
59450,72.602,43.963
59451,34.638,-17.623
59452,112.89,-0.75278
59453,7.4357,-34.982
59454,5.011,-52.53
59455,-69.861,-31.195
59456,-78.659,-64.591
59457,-124.31,23.607
59458,100.47,50.128
59459,-76.714,-31.408
59460,71.116,20.168
59461,103.62,2.4222
59462,50.801,-42.144
59463,-91.679,18.477
59464,-4.7071,-39.445
59465,-1.4118,-0.65077
59466,104.9,-0.64968
59467,-49.39,-45.311
59468,4.3824,0.60254
59469,28.996,-28.529
59470,-3.4637,-7.0322
59471,28.513,-15.072
59472,23.385,-25.816
59473,-65.814,-15.633
59474,69.19,-0.79919
59475,24.403,10.698
59476,53.464,19.699
59477,-28.803,12.915
59478,97.337,62.646
59479,-56.993,42.471
59480,93.67,-6.7195
59481,1.6674,1.1542
59482,62.554,-0.84929
59483,4.4829,-26.235
59484,-57.773,12.528
59485,24.765,-50.288
59486,13.039,67.906
59487,-68.612,-16.59
59488,71.032,0.76841
59489,-120.76,28.292
59490,94.92,-7.0206
59491,93.859,-6.7651
59492,51.039,-8.005
59493,16.804,-3.2993
59494,0.53777,-3.8756
59495,51.696,-45.323
59496,-93.669,15.713
59497,43.75,12.415
59498,-43.521,8.7569
59499,-26.074,1.0885
59500,18.431,67.144
59501,10.679,52.259
59502,104.3,-87.815
59503,49.639,-3.9561
59504,146.08,49.973
59505,6.4142,-19.961
59506,-13.463,57.895
59507,38.745,18.248
59508,-95.968,73.699
59509,51.063,-54.914
59510,77.874,0.57463
59511,-0.34343,-24.533
59512,-23.112,-24.338
59513,26.869,-52.017
59514,-55.072,-39.814
59515,-55.769,7.7048
59516,26.787,1.6789
59517,-15.335,-2.0716
59518,-84.024,7.3596
59519,-7.5755,-5.0217
59520,119.2,5.0066
59521,-50.814,6.1909
59522,-33.854,29.093
59523,14.843,-5.5134
59524,-149.02,-10.934
59525,13.585,-10.501
59526,-124.59,32.556
59527,42.915,-25.761
59528,-146.39,10.258
59529,-9.5585,1.0761
59530,123.05,5.106
59531,50.766,-11.769
59532,-140.7,15.116
59533,-18.683,-41.607
59534,6.9278,-60.837
59535,-152.75,-5.4009
59536,6.1518,-11.347
59537,-15.91,-21.102
59538,47.137,-33.164
59539,0.54273,-2.3787
59540,16.975,59.439
59541,46.615,-64.166
59542,-63.725,3.1316
59543,-60.22,9.1427
59544,10.656,-26.786
59545,47.815,-12.895
59546,14.175,30.889
59547,96.362,-3.9036
59548,7.7708,-33.285
59549,-7.5747,-5.0175
59550,-48.665,37.41
59551,54.606,-46.926
59552,67.901,-2.0095
59553,-72.655,-17.974
59554,-77.468,-27.015
59555,-5.1476,-28.111
59556,125.21,-6.5381
59557,132.46,7.3105
59558,-128.24,-14.285
59559,49.527,-7.9932
59560,-76.637,52.72
59561,45.536,-12.927
59562,-147.05,9.416
59563,33.532,-23.598
59564,-53.416,39.988
59565,19.644,-52.448
59566,132.6,20.754
59567,45.293,-12.932
59568,-81.692,65.537
59569,-90.271,18.041
59570,6.1562,-45.141
59571,6.8141,-41.686
59572,-55.132,-39.757
59573,19.202,-52.634
59574,-19.243,-47.615
59575,2.2273,46.609
59576,125.98,5.9201
59577,46.743,-32.88
59578,-122.25,19.928
59579,-29.831,-23.492
59580,-55.777,39.098
59581,49.663,-3.9113
59582,-85.496,33.97
59583,84.845,-4.5352
59584,19.709,60.654
59585,66.13,-0.037995
59586,156.29,7.9884
59587,116.68,-8.5975
59588,73.681,-1.8814
59589,120.56,-11.836
59590,68.897,-0.72627
59591,61.931,1.0064
59592,8.5718,51.813
59593,-68.127,38.356
59594,31.365,-29.745
59595,11.637,7.0483
59596,-107.65,62.79
59597,-61.078,9.0634
59598,5.5115,-31.932
59599,-112.28,23.907
59600,-0.52679,-2.5465
59601,28.012,64.254
59602,131.58,5.5034
59603,42.332,55.751
59604,-71.449,35.215
59605,171.25,14.028
59606,0.06372,60.036
59607,93.331,-6.6378
59608,-16.681,-36.195
59609,-131.27,-9.1338
59610,-93.941,72.543
59611,28.652,-31.255
59612,77.322,1.6692
59613,5.7902,-0.7274
59614,28.87,-12.986
59615,-76.958,-19.654
59616,-131.3,-24.636
59617,37.212,-33.772
59618,150.58,41.708
59619,-37.798,30.1
59620,5.4875,-14.885
59621,-56.143,27.752
59622,43.832,-12.938
59623,41.37,-20.808
59624,122.06,4.8293
59625,-28.187,-23.824
59626,50.983,22.626
59627,42.935,11.236
59628,-50.78,-43.967
59629,53.467,-69.73
59630,24.344,0.96393
59631,-33.325,-28.611
59632,5.1147,-68.657
59633,60.15,-47.517
59634,-3.1942,-5.9774
59635,133.99,-6.6567
59636,-145,0.60326
59637,117.02,3.3941
59638,30.553,-20.623
59639,-64.982,-15.349
59640,27.319,55.88
59641,70.154,-0.46703
59642,-51.869,-42.914
59643,-2.4457,-26.225
59644,-58.119,-6.9519
59645,-63.02,4.2792
59646,-56.266,36.64
59647,-133.54,-8.3393
59648,-80.195,-20.555
59649,28.045,8.6346
59650,73.396,40.717
59651,-52.041,3.916
59652,38.291,4.5027
59653,100,38.686
59654,-45.684,-18.024
59655,129.08,15.086
59656,-87.86,-20.898
59657,33.42,6.2945
59658,70.457,45.676
59659,25.618,-25.442
59660,13.979,56.676
59661,-29.203,25.583
59662,26.31,-32.944
59663,147.54,44.786
59664,77.84,55.261
59665,-100.85,25.878
59666,-57.554,-12.569
59667,-51.539,-8.9162
59668,-27.805,0.94672
59669,94.191,-6.8452
59670,-32.058,27.972
59671,-11.877,-25.938
59672,70.678,0.27165
59673,-2.1511,1.2681
59674,18.42,-2.6562
59675,-23.035,-24.713
59676,29.518,-55.366
59677,-148.95,-1.588
59678,-41.398,-9.2293
59679,-104.21,14.687
59680,5.8118,-9.5525
59681,-30.408,-6.2967
59682,45.141,14.427
59683,19.933,-12.3
59684,-48.17,25.356
59685,56.537,19.514
59686,105.39,12.383
59687,-53.309,-29.052
59688,-167.29,-11.433
59689,-37.56,3.9577
59690,-44.973,-17.423
59691,14.998,67.629
59692,33.74,-30.102
59693,-7.5587,-1.8707
59694,83.707,5.1516
59695,-83.361,10.867
59696,145.74,19.786
59697,77.53,-2.7863
59698,-35.194,-22.185
59699,-20.492,-32.496
59700,67.458,2.0223
59701,53.242,-22.363
59702,53.881,-0.67917
59703,1.0853,47.712
59704,-5.6418,-2.1648
59705,-96.178,-16.957
59706,67.12,18.37
59707,-91.944,50.381
59708,-25.632,28.996
59709,103.69,6.664
59710,-160.7,-5.1176
59711,17.936,60.326
59712,68.758,24.353
59713,-56.364,22.527
59714,-27.298,-44.101
59715,73.674,25.192
59716,111.57,20.094
59717,34.158,-34.139
59718,29.06,-53.964
59719,6.7154,-32.663
59720,144.9,19.55
59721,-64.441,1.9672
59722,5.8815,-58.398
59723,-160.92,-7.594
59724,12.2,43.433
59725,-95.539,54.386
59726,-126.5,13.536
59727,49.619,-7.7621
59728,29.024,-28.398
59729,72.333,20.232
59730,-32.211,11.51
59731,-54.533,-38.623
59732,12.003,54.745
59733,69.727,-26.283
59734,19.868,-4.4347
59735,55.362,19.585
59736,-59.755,52.525
59737,4.716,-54.832
59738,102.67,48.863
59739,-14.565,7.8636
59740,151.83,-6.0402
59741,49.164,10.373
59742,90.139,23.108
59743,75.868,55.666
59744,-50.18,-37.065
59745,15.691,41.129
59746,70.661,44.758
59747,-40.522,-20.081
59748,94.305,-6.8726
59749,48.611,-34.23
59750,32.704,6.5536
59751,44.24,4.1881
59752,97.1,-7.546
59753,28.155,-32.232
59754,-87.709,43.521
59755,-75.286,-21.254
59756,0.51504,-2.3879
59757,-174.58,2.3397
59758,-124.18,14.38
59759,66.548,22.777
59760,3.7271,2.4617
59761,4.797,-48.367
59762,33.8,-33.99
59763,29.403,11.852
59764,-49.148,-15.797
59765,-55.818,38.889
59766,-152.21,-16.197
59767,108.89,23.989
59768,12.47,1.8811
59769,62.58,35.37
59770,-63.773,9.6686
59771,55.326,2.6832
59772,-7.5075,-4.6805
59773,-22.026,-52.763
59774,5.2748,-16.076
59775,44.231,-41.309
59776,27.408,1.8612
59777,-40.594,4.361
59778,47.271,1.4765
59779,106.48,57.37
59780,5.2221,-51.142
59781,29.409,-27.194
59782,132.96,10.415
59783,25.601,1.3309
59784,32.618,20.443
59785,-77.674,45.808
59786,8.7644,5.429
59787,-126.41,51.248
59788,-39.166,-20.622
59789,133.25,5.238
59790,-51.541,-43.23
59791,45.394,-40.974
59792,-90.008,33.655
59793,18.054,1.5574
59794,-54.51,-37.251
59795,121.23,10.705
59796,-167.17,-11.486
59797,-4.6715,-25.877
59798,64.898,0.26845
59799,-29.936,-18.465
59800,-0.34548,-13.444
59801,-54.253,6.3193
59802,5.2999,-46.496
59803,-53.878,-12.7
59804,43.626,-17.928
59805,-65.728,-2.2428
59806,35.158,-12.959
59807,-72.96,-18.078
59808,-95.17,13.662
59809,67.157,-1.8825
59810,42.848,11.11
59811,5.5335,-14.625
59812,-9.2563,0.78174
59813,58.573,40.52
59814,51.5,-3.563
59815,52.42,-17.04
59816,10.197,-24.962
59817,-69.128,3.1064
59818,54.128,16.854
59819,128.41,14.566
59820,112.32,-3.2575
59821,52.346,-16.659
59822,-56.852,-9.283
59823,-41.668,-19.625
59824,-9.7484,-63.391
59825,26.624,-32.823
59826,58.7,1.8539
59827,-10.3,-2.7802
59828,-62.314,25.917
59829,-59.514,24.051
59830,6.7189,-10.001
59831,49.757,-12.891
59832,150.4,21.096
59833,115.69,3.1046
59834,-64.203,9.7652
59835,53.544,26.298
59836,81.688,4.0377
59837,-86.496,38.667
59838,130.32,11.225
59839,61.844,19.689
59840,40.616,-42.226
59841,27.164,64.562
59842,14.702,42.83
59843,7.1382,-11.409
59844,-48.152,-16.449
59845,36.479,-22.549
59846,53.507,19.697
59847,114.86,2.9275
59848,110.94,59.606
59849,-55.093,15.626
59850,3.4442,-30.527
59851,30.371,2.7062
59852,68.318,59.14
59853,6.0588,-0.64592
59854,-162.46,28.865
59855,-27.36,20.882
59856,-49.86,-11.351
59857,-80.746,6.5746
59858,61.795,34.283
59859,-54.72,-37.052
59860,30.362,-55.11
59861,-15.287,8.6667
59862,21.855,0.24116
59863,148.42,25.833
59864,-58.124,-6.9435
59865,132.11,13.724
59866,5.0826,-57.02
59867,-78.483,22.651
59868,53.476,-0.98607
59869,11.083,-50.399
59870,63.318,-19.987
59871,105.49,-9.5812
59872,107.13,-3.212
59873,33.376,38.074
59874,-89.324,33.714
59875,-91.559,8.3938
59876,10.565,-39.352
59877,174.77,3.9193
59878,25.779,-51.146
59879,56.57,19.512
59880,-15.343,8.7284
59881,-10.482,50.73
59882,-48.744,-64.897
59883,111.15,-0.73032
59884,51.179,-12.68
59885,44.943,-31.563
59886,-125.3,2.0326
59887,-80.41,62.729
59888,-81.214,-27.16
59889,-65.652,10.091
59890,43.379,11.878
59891,14.111,5.9242
59892,-18.094,14.222
59893,32.877,-24.544
59894,113.58,24.21
59895,51.001,12.825
59896,-0.19801,-2.5243
59897,-31.628,27.607
59898,-18.964,23.206
59899,49.557,20.576
59900,63.886,22.508
59901,69.564,-1.1819
59902,55.092,22.071
59903,-59.045,-5.2474
59904,-126.95,-14.936
59905,-57.089,13.475
59906,-37.629,-17.148
59907,-83.4,-21.657
59908,12.903,46.158
59909,171.81,13.624
59910,74.277,1.4474
59911,14.085,5.7672
59912,-120.52,27.496
59913,-95.981,-25.982
59914,47.726,-42.22
59915,75.214,42.892
59916,-123.57,8.0507
59917,12.43,-54.238
59918,-79.493,58.429
59919,28.877,-29.089
59920,31.706,-40.19
59921,34.998,68.638
59922,-19.626,-24.691
59923,-2.621,-2.5492
59924,-27.183,-18.195
59925,-62.733,4.7473
59926,69.811,-0.95001
59927,19.845,-1.0543
59928,58.869,3.5012
59929,63.335,0.65718
59930,1.9251,-22.621
59931,5.8654,-34.642
59932,-17.137,11.201
59933,59.806,6.4233
59934,-120.93,26.137
59935,-72.103,19.949
59936,-81.932,66.062
59937,15.092,-7.1476
59938,36.244,5.2419
59939,59.611,11.388
59940,-14.566,7.8651
59941,68.711,23.522
59942,75.634,20.401
59943,-18.271,14.888
59944,-35.967,-46.698
59945,-96.066,-26.009
59946,7.2802,-10.037
59947,-93.352,54.31
59948,39.439,-12.937
59949,-35.171,-22.191
59950,-79.365,-8.5479
59951,-37.753,-31.643
59952,-103.67,-29.51
59953,-86.982,13.793
59954,58.344,46.262
59955,55.954,-72.659
59956,-70.438,3.4976
59957,20.582,-12.363
59958,-19.883,0.59462
59959,-121.19,39.785
59960,4.9744,-47.135
59961,-0.45207,-24.622
59962,72.451,57.606
59963,83.18,18.935
59964,26.359,-10.32
59965,151.02,-1.1635
59966,36.757,6.6856
59967,-60.512,8.9363
59968,-47.682,36.135
59969,14.005,5.2885
59970,-58.204,-6.7957
59971,151.81,18.383
59972,-0.87438,60.503
59973,166.38,0.1926
59974,-119.48,10.758
59975,-6.7829,-25.738
59976,51.261,15.829
59977,26.44,-25.304
59978,119.12,1.1882
59979,-19.996,-3.4748
59980,51.045,3.7398
59981,72.382,46.563
59982,-81.473,65.058
59983,153.44,21.958
59984,-41.194,4.4353
59985,-81.477,-63.742
59986,45.753,-12.923
59987,59.15,19.573
59988,-55.034,-39.851
59989,23.844,65.943
59990,77.505,2.4699
59991,60.257,34.01
59992,-78.318,44.034
59993,30.798,-32.785
59994,-82.541,-21.361
59995,-64.482,48.98
59996,1.7607,-26.324
59997,46.058,4.6961
59998,25.386,-3.0176
59999,-111.48,-26.302
60000,32.976,6.455
60001,152.55,-5.7273
60002,19.551,-52.487
60003,-83.637,14.628
60004,-53.156,-9.9452
60005,-12.223,-25.382
60006,-103.66,4.7552
60007,65.388,-51.466
60008,3.7037,-7.3252
60009,23.009,12.911
60010,73.46,-1.8293
60011,131.94,8.7717
60012,75.095,1.2484
60013,27.397,1.8579
60014,5.1384,-68.545
60015,31.297,-24.393
60016,17.513,-3.8786
60017,-77.332,17.979
60018,50.591,-36.715
60019,26.176,-9.602
60020,-63.71,9.6545
60021,7.8511,43.689
60022,25.728,10.364
60023,43.187,-18.585
60024,-84.07,-23.103
60025,-148.67,-1.3092
60026,102.42,-8.8289
60027,-95.014,-9.7752
60028,136.06,21.173
60029,-31.473,27.476
60030,26.904,1.7131
60031,-55.761,10.692
60032,11.422,-9.7304
60033,19.64,-35.524
60034,3.508,-1.4197
60035,5.7086,-17.937
60036,38.129,68.13
60037,96.863,-7.4889
60038,47.867,18.195
60039,-57.159,-21.383
60040,-9.425,0.94614
60041,-54.391,-12.365
60042,8.7725,4.9474
60043,5.3585,-0.85834
60044,47.685,17.943
60045,-162.15,-6.8662
60046,66.862,2.1603
60047,-87.377,7.8198
60048,44.725,13.825
60049,-61.818,57.377
60050,-53.76,-12.778
60051,21.609,16.719
60052,52.833,25.294
60053,37.822,4.6189
60054,6.5747,-62.748
60055,12.616,-11.794
60056,-12.136,55.638
60057,68.274,-2.0057
60058,-139.24,-10.81
60059,62.989,0.74316
60060,33.424,-23.636
60061,15.286,8.3056
60062,-1.6784,-25.628
60063,148.13,2.997
60064,14.038,-26.694
60065,-65.031,-15.365
60066,77.968,-2.8893
60067,-93.704,13.855
60068,-44.992,1.2466
60069,52.139,-15.587
60070,-25.464,0.94941
60071,72.232,44.114
60072,13.034,67.906
60073,-35.425,-36.113
60074,53.406,-81.14
60075,-1.971,-2.5677
60076,-93.079,52.084
60077,8.7498,-26.828
60078,-52.432,-50.594
60079,-139.32,-23.65
60080,65.01,2.5894
60081,45.34,-11.868
60082,23.186,-22.217
60083,-67.351,10.705
60084,27.742,-32.391
60085,-14.635,54.742
60086,22.567,-41.594
60087,3.9447,-26.482
60088,-27.734,27.573
60089,-16.66,59.862
60090,36.414,-25.844
60091,-123.68,5.3768
60092,1.0913,-2.1968
60093,-63.081,4.1806
60094,107.21,5.5683
60095,-106.38,22.348
60096,-124.13,2.387
60097,29.597,-26.708
60098,26.118,1.4824
60099,-22.525,20.216
60100,28.743,-24.919
60101,102.37,-8.8164
60102,58.359,22.688
60103,78.511,-19.043
60104,7.6239,-36.07
60105,8.4441,-40.688
60106,44.912,6.2668
60107,-46.03,23.183
60108,17.081,-26.611
60109,-58.192,-6.8175
60110,41.025,-27.456
60111,6.0345,62.124
60112,-18.279,-26.719
60113,-12.404,-73.061
60114,-68.234,-16.461
60115,-32.619,-24.758
60116,44.775,-14.032
60117,-119.43,-31.447
60118,-5.515,-2.1909
60119,-22.109,-4.0965
60120,19.532,3.4781
60121,-28.906,16.193
60122,9.9682,0.29846
60123,12.267,-29.183
60124,-108.76,61.097
60125,52.496,-17.431
60126,-89.77,-59.773
60127,71.327,17.099
60128,95.183,19.129
60129,-79.764,-8.3531
60130,168.62,21.42
60131,68.706,44.123
60132,-157.81,4.893
60133,59.536,13.292
60134,-56.136,37.285
60135,-159.29,5.0913
60136,44.036,12.829
60137,93.176,20.036
60138,61.751,-0.68278
60139,42.891,-27.663
60140,14.312,34.097
60141,-29.106,-28.347
60142,71.888,44.255
60143,-35.311,9.8448
60144,16.643,-12.077
60145,65.007,36.552
60146,53.389,-1.0518
60147,-47.107,5.2311
60148,-90.258,-56.087
60149,-62.027,9.2764
60150,-95.915,-24.533
60151,43.326,4.1881
60152,-63.368,9.5778
60153,-45.475,25.496
60154,-91.396,13.833
60155,112.26,24.148
60156,52.096,-20.514
60157,-79.797,-0.35696
60158,74.463,32.566
60159,16.975,-3.404
60160,45.811,-32.202
60161,44.186,-30.92
60162,-77.511,-19.632
60163,125.59,-11.46
60164,100.45,-4.8966
60165,35.76,-34.806
60166,62.032,22.338
60167,-79.341,6.1551
60168,-57.823,17.064
60169,-91.847,-8.7706
60170,-135.55,11.121
60171,11.232,68.161
60172,120.97,4.5269
60173,3.4956,-22.726
60174,71.019,1.1998
60175,5.713,-13.6
60176,17.092,-12.563
60177,-3.6511,-2.4593
60178,-21.975,1.8741
60179,-46.184,-17.738
60180,15.836,-36.802
60181,30.007,7.5933
60182,128.77,14.999
